0,0
1080,1.15422e+10
1100,1.94492e+10
1120,1.84685e+10
1140,2.52616e+10
1160,2.40175e+10
1180,2.98615e+10
1200,2.82996e+10
1220,3.33376e+10
1240,3.18126e+10
1260,3.60785e+10
1280,3.44176e+10
1300,3.39191e+10
1320,3.52914e+10
1340,2.85814e+10
1360,3.10941e+10
1380,2.00677e+10
1400,2.45205e+10
1420,3.66971e+09
1440,1.12475e+10
1460,1.95042e+09
1480,1.86836e+09
1500,5.93079e+09
1520,5.68747e+09
1540,9.35672e+09
1560,9.00336e+09
1580,1.23545e+10
1600,1.19197e+10
1620,1.50369e+10
1640,1.45228e+10
1660,1.7429e+10
1680,1.68786e+10
1700,1.96299e+10
1720,1.9025e+10
1740,2.16832e+10
1760,2.10658e+10
1780,2.35216e+10
1800,2.30281e+10
1820,2.53768e+10
1840,2.4733e+10
1860,2.70982e+10
1880,2.65659e+10
1900,2.8868e+10
1920,2.83644e+10
1940,3.0649e+10
1960,3.02631e+10
1980,3.25792e+10
2000,3.2261e+10
2020,3.45309e+10
2040,3.42214e+10
2060,3.65365e+10
2080,3.63937e+10
2100,2.07263e+09
2120,2.07929e+09
2140,4.10871e+09
2160,2.08007e+09
2180,4.1061e+09
2200,2.0768e+09
2220,4.08517e+09
2240,2.07133e+09
2260,4.08964e+09
2280,2.07928e+09
2300,4.09539e+09
2320,2.07535e+09
2340,4.08607e+09
2360,2.07267e+09
2380,4.08651e+09
2400,2.07899e+09
2420,4.09439e+09
2440,2.07638e+09
2460,4.08407e+09
2480,2.07346e+09
2500,4.096e+09
2520,2.07848e+09
2540,4.09218e+09
2560,2.07309e+09
2580,4.09047e+09
2600,2.07444e+09
2620,4.10178e+09
2640,2.08504e+09
2660,4.11017e+09
2680,2.08331e+09
2700,4.09868e+09
2720,2.07709e+09
2740,4.10445e+09
2760,2.08544e+09
2780,4.11346e+09
2800,2.08517e+09
2820,4.10006e+09
2840,2.07693e+09
2860,4.10605e+09
2880,2.08602e+09
2900,4.10992e+09
2920,2.08415e+09
2940,4.09959e+09
2960,2.07729e+09
2980,4.10773e+09
3000,2.08657e+09
3020,4.11432e+09
3040,2.08527e+09
3060,4.09999e+09
3080,2.07662e+09
3100,4.10284e+09
3120,2.08518e+09
3140,4.11311e+09
3160,2.08563e+09
3180,4.1001e+09
3200,2.07587e+09
3220,4.10155e+09
3240,2.08606e+09
3260,4.11452e+09
3280,2.08589e+09
3300,4.10203e+09
3320,2.07605e+09
3340,4.10018e+09
3360,2.08456e+09
3380,4.10899e+09
3400,2.08362e+09
3420,4.09854e+09
3440,2.08126e+09
3460,4.10331e+09
3480,2.08661e+09
3500,4.11112e+09
3520,2.0857e+09
3540,4.10415e+09
3560,2.08162e+09
3580,4.10749e+09
3600,2.08703e+09
3620,4.11326e+09
3640,2.08503e+09
3660,4.10549e+09
3680,2.08231e+09
3700,4.10289e+09
3720,2.08235e+09
3740,4.10678e+09
3760,2.08e+09
3780,4.0895e+09
3800,2.07263e+09
3820,4.08618e+09
3840,2.07784e+09
3860,4.09434e+09
3880,2.0736e+09
3900,4.08267e+09
3920,2.07216e+09
3940,4.09387e+09
3960,2.07792e+09
3980,4.10727e+09
4000,2.08288e+09
4020,4.0988e+09
4040,2.07827e+09
4060,4.10099e+09
4080,2.07907e+09
4100,4.10675e+09
4120,2.08308e+09
4140,4.10146e+09
4160,2.08151e+09
4180,4.10805e+09
4200,2.08424e+09
4220,4.10899e+09
4240,2.08454e+09
4260,4.10218e+09
4280,2.08124e+09
4300,4.10584e+09
4320,2.08519e+09
4340,4.10941e+09
4360,2.08509e+09
4380,4.1058e+09
4400,2.08165e+09
4420,4.10676e+09
4440,2.08628e+09
4460,4.10767e+09
4480,2.0814e+09
4500,4.09889e+09
4520,2.08098e+09
4540,4.10762e+09
4560,2.08804e+09
4580,4.11441e+09
4600,2.08271e+09
4620,4.09803e+09
4640,2.07979e+09
4660,4.10626e+09
4680,2.08741e+09
4700,4.10969e+09
4720,2.08477e+09
4740,4.10526e+09
4760,2.08184e+09
4780,4.10203e+09
4800,2.08193e+09
4820,4.10848e+09
4840,2.08598e+09
4860,4.10502e+09
4880,2.08118e+09
4900,4.10503e+09
4920,2.08059e+09
4940,4.10992e+09
4960,2.08394e+09
4980,4.10052e+09
5000,2.07934e+09
5020,4.10408e+09
5040,2.08689e+09
5060,4.11117e+09
5080,2.08633e+09
5100,4.10535e+09
5120,2.07876e+09
5140,4.10208e+09
5160,2.08567e+09
5180,4.11032e+09
5200,2.08407e+09
5220,4.1004e+09
5240,2.07967e+09
5260,4.10054e+09
5280,2.07877e+09
5300,4.09239e+09
5320,2.076e+09
5340,4.08372e+09
5360,2.07292e+09
5380,4.09154e+09
5400,2.07799e+09
5420,4.10159e+09
5440,2.07897e+09
5460,4.08687e+09
5480,2.07412e+09
5500,4.08834e+09
5520,2.07532e+09
5540,4.08897e+09
5560,2.07601e+09
5580,4.09437e+09
5600,2.07781e+09
5620,4.10333e+09
5640,2.08458e+09
5660,4.11068e+09
5680,2.08739e+09
5700,4.10412e+09
5720,2.08116e+09
5740,4.10383e+09
5760,2.08205e+09
5780,4.11072e+09
5800,2.08539e+09
5820,4.10059e+09
5840,2.08108e+09
5860,4.10124e+09
5880,2.07935e+09
5900,4.09049e+09
5920,2.07317e+09
5940,4.08063e+09
5960,2.07153e+09
5980,4.08308e+09
6000,2.0768e+09
6020,4.08513e+09
6040,2.0726e+09
6060,4.07759e+09
6080,2.07022e+09
6100,4.0911e+09
6120,2.07994e+09
6140,4.10307e+09
6160,2.08324e+09
6180,4.10128e+09
6200,2.08143e+09
6220,4.10169e+09
6240,2.08518e+09
6260,4.1144e+09
6280,2.08551e+09
6300,4.10408e+09
6320,2.08254e+09
6340,4.10532e+09
6360,2.08713e+09
6380,4.11365e+09
6400,2.08513e+09
6420,4.10431e+09
6440,2.08232e+09
6460,4.11079e+09
6480,2.0872e+09
6500,4.11725e+09
6520,2.08507e+09
6540,4.09961e+09
6560,2.08134e+09
6580,4.10816e+09
6600,2.08487e+09
6620,4.10909e+09
6640,2.07628e+09
6660,4.09633e+09
6680,2.07913e+09
6700,4.10326e+09
6720,2.08419e+09
6740,4.10811e+09
6760,2.08275e+09
6780,4.09812e+09
6800,2.07759e+09
6820,4.10224e+09
6840,2.07888e+09
6860,4.10654e+09
6880,2.08205e+09
6900,4.09365e+09
6920,2.07589e+09
6940,4.09524e+09
6960,2.08238e+09
6980,4.10171e+09
7000,2.08108e+09
7020,4.09766e+09
7040,2.07917e+09
7060,4.10499e+09
7080,2.08486e+09
7100,4.09899e+09
7120,2.07598e+09
7140,4.08996e+09
7160,2.07374e+09
7180,4.09848e+09
7200,2.07916e+09
7220,4.08998e+09
7240,2.07543e+09
7260,4.08011e+09
7280,2.07028e+09
7300,4.08532e+09
7320,2.07347e+09
7340,4.08586e+09
7360,2.07275e+09
7380,4.0794e+09
7400,2.07039e+09
7420,4.08257e+09
7440,2.07447e+09
7460,4.08753e+09
7480,2.07329e+09
7500,4.07707e+09
7520,2.06945e+09
7540,4.0807e+09
7560,2.0751e+09
7580,4.08628e+09
7600,2.07393e+09
7620,4.07682e+09
7640,2.07044e+09
7660,4.09141e+09
7680,2.08092e+09
7700,4.10534e+09
7720,2.08224e+09
7740,4.09541e+09
7760,2.07728e+09
7780,4.0991e+09
7800,2.07881e+09
7820,4.09585e+09
7840,2.07518e+09
7860,4.08726e+09
7880,2.07116e+09
7900,4.09883e+09
7920,2.08141e+09
7940,4.10569e+09
7960,2.07873e+09
7980,4.09545e+09
8000,2.07861e+09
8020,4.04729e+09
8040,2.03802e+09
8060,3.94324e+09
8080,1.95922e+09
8100,3.78025e+09
8120,1.81308e+09
8140,3.56739e+09
8160,1.62309e+09
8180,3.30282e+09
8200,1.36372e+09
8220,3.25119e+09
8240,1.05661e+09
8260,2.94014e+09
8280,6.88719e+08
8300,2.54549e+09
8320,3.65619e+10
8340,2.07903e+09
8360,3.66013e+10
8380,1.60354e+09
8400,3.61116e+10
8420,1.04316e+09
8440,3.55403e+10
8460,1.39621e+09
8480,3.49604e+10
8500,3.67943e+10
8520,3.43217e+10
8540,3.61703e+10
8560,3.36569e+10
8580,3.54516e+10
8600,3.29078e+10
8620,3.4647e+10
8640,3.21298e+10
8660,3.3843e+10
8680,3.12551e+10
8700,3.29741e+10
8720,3.04311e+10
8740,3.20656e+10
8760,2.9559e+10
8780,3.11355e+10
8800,2.85865e+10
8820,3.0204e+10
8840,2.76303e+10
8860,2.91915e+10
8880,2.66957e+10
8900,2.82467e+10
8920,2.57325e+10
8940,2.7268e+10
8960,2.4729e+10
8980,2.62578e+10
9000,2.36631e+10
9020,2.51846e+10
9040,2.25584e+10
9060,2.40938e+10
9080,2.14428e+10
9100,2.29929e+10
9120,2.02774e+10
9140,2.18176e+10
9160,1.90239e+10
9180,2.05512e+10
9200,1.76907e+10
9220,1.91911e+10
9240,1.62112e+10
9260,1.76948e+10
9280,1.45315e+10
9300,1.59732e+10
9320,1.26597e+10
9340,1.40891e+10
9360,1.05118e+10
9380,1.18442e+10
9400,8.38063e+09
9420,9.22879e+09
9440,1.021e+10
9460,6.53501e+09
9480,1.86335e+10
9500,8.24407e+09
9520,3.73003e+10
9540,2.57004e+10
9560,3.59196e+10
9580,3.84414e+10
9600,3.40758e+10
9620,3.65756e+10
9640,3.15834e+10
9660,3.40529e+10
9680,2.8262e+10
9700,3.06953e+10
9720,2.35556e+10
9740,2.57657e+10
9760,1.70109e+10
9780,1.8825e+10
9800,7.33477e+09
9820,8.0433e+09
9840,-4.58889e+09
9860,-6.14015e+09
9880,5.06907e+10
9900,5.70465e+10
9920,3.71296e+10
9940,4.14221e+10
