0,0.00132836
1080,0.00160045
1100,0.00165377
1120,0.00167133
1140,0.00173296
1160,0.00181172
1180,0.00186842
1200,0.00189142
1220,0.0020072
1240,0.00201069
1260,0.00213291
1280,0.0021608
1300,0.00221092
1320,0.00227586
1340,0.00238726
1360,0.00241011
1380,0.00250848
1400,0.00254411
1420,0.00262562
1440,0.00262722
1460,0.00264869
1480,0.00298495
1500,0.00308482
1520,0.00311352
1540,0.00318135
1560,0.0034784
1580,0.00350432
1600,0.00353923
1620,0.00340085
1640,0.00349511
1660,0.0035722
1680,0.00362765
1700,0.00379074
1720,0.00385284
1740,0.0039654
1760,0.0038929
1780,0.00408246
1800,0.00409679
1820,0.00422352
1840,0.00416124
1860,0.00425851
1880,0.00442423
1900,0.0044245
1920,0.00434105
1940,0.00451032
1960,0.00450981
1980,0.00457534
2000,0.0045039
2020,0.00462817
2040,0.00454996
2060,0.00472222
2080,0.0045672
2100,0.00472327
2120,0.00458329
2140,0.00461255
2160,0.00463187
2180,0.00465359
2200,0.00467306
2220,0.00470808
2240,0.00468076
2260,0.00468661
2280,0.00465943
2300,0.00482436
2320,0.00462597
2340,0.00464376
2360,0.0046099
2380,0.00461077
2400,0.00469005
2420,0.00465494
2440,0.00471979
2460,0.00462021
2480,0.00471023
2500,0.00467927
2520,0.00466976
2540,0.00460418
2560,0.00463805
2580,0.00465085
2600,0.00464001
2620,0.00471089
2640,0.00465592
2660,0.00464861
2680,0.00467296
2700,0.004722
2720,0.0046168
2740,0.00462091
2760,0.00458612
2780,0.00467978
2800,0.00468191
2820,0.00468877
2840,0.00458337
2860,0.00464482
2880,0.00470051
2900,0.00463756
2920,0.00461074
2940,0.00467452
2960,0.00468904
2980,0.00466332
3000,0.00475804
3020,0.00467795
3040,0.0046246
3060,0.00468638
3080,0.00462854
3100,0.0046475
3120,0.00462488
3140,0.00466399
3160,0.00464734
3180,0.00470958
3200,0.00473956
3220,0.00461411
3240,0.00465727
3260,0.0046979
3280,0.00464222
3300,0.00461985
3320,0.00467011
3340,0.00465902
3360,0.00463173
3380,0.00461711
3400,0.00466173
3420,0.0046505
3440,0.00461687
3460,0.0046801
3480,0.00462175
3500,0.00477577
3520,0.00461964
3540,0.00466541
3560,0.00461164
3580,0.00469615
3600,0.00463867
3620,0.00467292
3640,0.00454775
3660,0.00476548
3680,0.00457783
3700,0.0046641
3720,0.0046915
3740,0.00466556
3760,0.00461221
3780,0.00461907
3800,0.00466741
3820,0.00470206
3840,0.00472098
3860,0.00472317
3880,0.00464073
3900,0.0045921
3920,0.00472034
3940,0.00459064
3960,0.00461077
3980,0.00461262
4000,0.00465593
4020,0.00461859
4040,0.00466239
4060,0.00464901
4080,0.00469773
4100,0.00462821
4120,0.00460674
4140,0.00472863
4160,0.00459169
4180,0.00466031
4200,0.00459955
4220,0.00467635
4240,0.00461245
4260,0.00462333
4280,0.00460747
4300,0.00462601
4320,0.00463235
4340,0.00460804
4360,0.00470477
4380,0.00467294
4400,0.00461438
4420,0.00460838
4440,0.00462452
4460,0.00469134
4480,0.00473125
4500,0.00469115
4520,0.00463392
4540,0.00471842
4560,0.00468296
4580,0.0046539
4600,0.00460461
4620,0.0047147
4640,0.00463248
4660,0.0045735
4680,0.00463614
4700,0.00464907
4720,0.00470652
4740,0.0046672
4760,0.00464426
4780,0.00480987
4800,0.00461954
4820,0.00470642
4840,0.00481384
4860,0.00466443
4880,0.00466205
4900,0.00467617
4920,0.00464909
4940,0.00474364
4960,0.00470061
4980,0.0046965
5000,0.0046938
5020,0.00466145
5040,0.00475893
5060,0.00468256
5080,0.00468095
5100,0.00464031
5120,0.0046072
5140,0.00467812
5160,0.00465294
5180,0.00465843
5200,0.0045918
5220,0.00466258
5240,0.00465317
5260,0.00463418
5280,0.00466978
5300,0.00461328
5320,0.00464883
5340,0.00461231
5360,0.00464421
5380,0.0046112
5400,0.00467101
5420,0.0046073
5440,0.00467494
5460,0.00462751
5480,0.00460164
5500,0.00466534
5520,0.00472473
5540,0.00462562
5560,0.00463488
5580,0.00468663
5600,0.00464541
5620,0.00461892
5640,0.00466123
5660,0.00471
5680,0.00460586
5700,0.00468169
5720,0.00460729
5740,0.00467553
5760,0.00458242
5780,0.00464095
5800,0.00464226
5820,0.0046991
5840,0.00462962
5860,0.00471082
5880,0.00457944
5900,0.00482572
5920,0.00469211
5940,0.004667
5960,0.00460428
5980,0.00469312
6000,0.00462266
6020,0.00464729
6040,0.00465109
6060,0.00472151
6080,0.00462909
6100,0.00463487
6120,0.0046703
6140,0.00469995
6160,0.00464711
6180,0.00463485
6200,0.00472445
6220,0.00467829
6240,0.00471825
6260,0.00458261
6280,0.00470531
6300,0.00472938
6320,0.00463304
6340,0.00483487
6360,0.00463803
6380,0.00468875
6400,0.00460518
6420,0.00469938
6440,0.00467048
6460,0.00465869
6480,0.00461045
6500,0.00467012
6520,0.00458534
6540,0.00466142
6560,0.0046121
6580,0.00464377
6600,0.00464684
6620,0.00471033
6640,0.00458689
6660,0.0046667
6680,0.00460957
6700,0.0047343
6720,0.00462079
6740,0.00466844
6760,0.00467192
6780,0.00467356
6800,0.00460928
6820,0.00461458
6840,0.00462987
6860,0.00461297
6880,0.00461571
6900,0.00467752
6920,0.00470097
6940,0.00468052
6960,0.00465077
6980,0.004627
7000,0.00467985
7020,0.00465127
7040,0.00473716
7060,0.00470039
7080,0.00463997
7100,0.00466971
7120,0.00466901
7140,0.00463105
7160,0.00465979
7180,0.00475955
7200,0.00477399
7220,0.00466054
7240,0.00462363
7260,0.00476832
7280,0.00464439
7300,0.00463479
7320,0.00462794
7340,0.00471633
7360,0.00460076
7380,0.00463956
7400,0.00469813
7420,0.0046782
7440,0.00466133
7460,0.00474869
7480,0.00463307
7500,0.00475919
7520,0.00469299
7540,0.00467054
7560,0.00466478
7580,0.00472593
7600,0.00467844
7620,0.00493779
7640,0.00505649
7660,0.00474564
7680,0.00466941
7700,0.00461
7720,0.00465717
7740,0.00476816
7760,0.00467131
7780,0.00460956
7800,0.0046328
7820,0.00464719
7840,0.0046869
7860,0.00464464
7880,0.0046303
7900,0.00467217
7920,0.00463055
7940,0.00464332
7960,0.00466388
7980,0.00467129
8000,0.00463367
8020,0.00470096
8040,0.00466614
8060,0.00464536
8080,0.00461796
8100,0.00461134
8120,0.00468101
8140,0.00470802
8160,0.00455936
8180,0.00470812
8200,0.00467826
8220,0.00469918
8240,0.00469527
8260,0.00464247
8280,0.00468413
8300,0.00460859
8320,0.00467073
8340,0.00467399
8360,0.00464267
8380,0.00463663
8400,0.00464821
8420,0.00465681
8440,0.00465436
8460,0.00463369
8480,0.00464957
8500,0.00465603
8520,0.00475489
8540,0.00462268
8560,0.00468861
8580,0.00492631
8600,0.00471674
8620,0.00464278
8640,0.00464687
8660,0.00461191
8680,0.00466483
8700,0.00464126
8720,0.00462454
8740,0.0046901
8760,0.00461841
8780,0.00465098
8800,0.00470044
8820,0.00467264
8840,0.00462499
8860,0.00472269
8880,0.00468787
8900,0.00466932
8920,0.00462063
8940,0.00468804
8960,0.00459148
8980,0.00464285
9000,0.00458838
9020,0.00461607
9040,0.0045051
9060,0.00453255
9080,0.00444253
9100,0.00446567
9120,0.00438877
9140,0.00432469
9160,0.00427731
9180,0.00423388
9200,0.00422021
9220,0.00414822
9240,0.00402047
9260,0.00405169
9280,0.00603282
9300,0.00386471
9320,0.00377092
9340,0.00379413
9360,0.00412569
9380,0.00420324
9400,0.00364955
9420,0.00352297
9440,0.00347153
9460,0.00337135
9480,0.00335819
9500,0.00289044
9520,0.00280451
9540,0.00296948
9560,0.00269073
9580,0.00260345
9600,0.00252052
9620,0.00246323
9640,0.00241959
9660,0.00234533
9680,0.00228386
9700,0.00223592
9720,0.00239137
9740,0.00233116
9760,0.00227163
9780,0.00199491
9800,0.00191232
9820,0.00186187
9840,0.001791
9860,0.0017258
9880,0.00171047
9900,0.00164139
9920,0.00164582
9940,0.00158185
