0,0.00351397
1080,0.247259
1100,0.279013
1120,0.238375
1140,0.265715
1160,0.257225
1180,0.273667
1200,0.283705
1220,0.294637
1240,0.300038
1260,0.316779
1280,0.328421
1300,0.348742
1320,0.363385
1340,0.384521
1360,0.397196
1380,0.424012
1400,0.447904
1420,0.483414
1440,0.508232
1460,0.546137
1480,0.567876
1500,0.612243
1520,0.645554
1540,0.699404
1560,0.727365
1580,0.774393
1600,0.804043
1620,0.848585
1640,0.870873
1660,0.917891
1680,0.958159
1700,1.00255
1720,1.02903
1740,1.07991
1760,1.10786
1780,1.15662
1800,1.18765
1820,1.23743
1840,1.26475
1860,1.31104
1880,1.33766
1900,1.37712
1920,1.38694
1940,1.43377
1960,1.43113
1980,1.47725
2000,1.46645
2020,1.50912
2040,1.49905
2060,1.52712
2080,1.51647
2100,1.53849
2120,1.53332
2140,1.5509
2160,1.52693
2180,1.5402
2200,1.5222
2220,1.54697
2240,1.53094
2260,1.55436
2280,1.53707
2300,1.54626
2320,1.53705
2340,1.55623
2360,1.54192
2380,1.55424
2400,1.5382
2420,1.56039
2440,1.54036
2460,1.56396
2480,1.54128
2500,1.56008
2520,1.54133
2540,1.55572
2560,1.53618
2580,1.5626
2600,1.55506
2620,1.56028
2640,1.55286
2660,1.56516
2680,1.55647
2700,1.56596
2720,1.54706
2740,1.56783
2760,1.55119
2780,1.56177
2800,1.55434
2820,1.55931
2840,1.54598
2860,1.56538
2880,1.54972
2900,1.56212
2920,1.54674
2940,1.56123
2960,1.54522
2980,1.55533
3000,1.54585
3020,1.55694
3040,1.54219
3060,1.5607
3080,1.54628
3100,1.56492
3120,1.54758
3140,1.5679
3160,1.54988
3180,1.55803
3200,1.54338
3220,1.55627
3240,1.54285
3260,1.55846
3280,1.54609
3300,1.55413
3320,1.54443
3340,1.55219
3360,1.5448
3380,1.55652
3400,1.54432
3420,1.56038
3440,1.54938
3460,1.56227
3480,1.5463
3500,1.55688
3520,1.53717
3540,1.55143
3560,1.54086
3580,1.54571
3600,1.53351
3620,1.54801
3640,1.53226
3660,1.55137
3680,1.53093
3700,1.54574
3720,1.53364
3740,1.5479
3760,1.54319
3780,1.54372
3800,1.53619
3820,1.54693
3840,1.52993
3860,1.54905
3880,1.53841
3900,1.55614
3920,1.54071
3940,1.55674
3960,1.54305
3980,1.55266
4000,1.54456
4020,1.54244
4040,1.52625
4060,1.55187
4080,1.54794
4100,1.55112
4120,1.54562
4140,1.55655
4160,1.54114
4180,1.55498
4200,1.53969
4220,1.56511
4240,1.54966
4260,1.56537
4280,1.54578
4300,1.56644
4320,1.54349
4340,1.5572
4360,1.54821
4380,1.56081
4400,1.55591
4420,1.56426
4440,1.55224
4460,1.57057
4480,1.55793
4500,1.56191
4520,1.54317
4540,1.55472
4560,1.55065
4580,1.56593
4600,1.54699
4620,1.55163
4640,1.53614
4660,1.54724
4680,1.53783
4700,1.55106
4720,1.5409
4740,1.54971
4760,1.55188
4780,1.5634
4800,1.55808
4820,1.56599
4840,1.55807
4860,1.58068
4880,1.56854
4900,1.57242
4920,1.57767
4940,1.5759
4960,1.56951
4980,1.58268
5000,1.57285
5020,1.58613
5040,1.56963
5060,1.5908
5080,1.56667
5100,1.58321
5120,1.56497
5140,1.58681
5160,1.57259
5180,1.58533
5200,1.58176
5220,1.58786
5240,1.57053
5260,1.58888
5280,1.57471
5300,1.5948
5320,1.57322
5340,1.59244
5360,1.56398
5380,1.57723
5400,1.56502
5420,1.58299
5440,1.56153
5460,1.57465
5480,1.5649
5500,1.57371
5520,1.56213
5540,1.57181
5560,1.56626
5580,1.56924
5600,1.56971
5620,1.57158
5640,1.5664
5660,1.57309
5680,1.56451
5700,1.58154
5720,1.57718
5740,1.59345
5760,1.57964
5780,1.58918
5800,1.5826
5820,1.58907
5840,1.57599
5860,1.588
5880,1.57445
5900,1.58357
5920,1.56994
5940,1.58036
5960,1.57148
5980,1.56959
6000,1.56049
6020,1.56631
6040,1.5657
6060,1.57409
6080,1.56395
6100,1.5755
6120,1.56032
6140,1.57494
6160,1.55942
6180,1.56852
6200,1.5644
6220,1.57869
6240,1.57135
6260,1.57729
6280,1.56924
6300,1.57494
6320,1.57897
6340,1.57799
6360,1.57653
6380,1.57508
6400,1.57877
6420,1.58845
6440,1.57743
6460,1.58085
6480,1.57942
6500,1.58448
6520,1.57269
6540,1.58926
6560,1.58044
6580,1.58206
6600,1.56914
6620,1.58313
6640,1.58497
6660,1.58533
6680,1.58088
6700,1.57981
6720,1.57929
6740,1.58763
6760,1.57199
6780,1.58321
6800,1.56862
6820,1.57815
6840,1.56961
6860,1.58423
6880,1.58063
6900,1.59334
6920,1.58898
6940,1.58399
6960,1.59162
6980,1.58983
7000,1.58906
7020,1.59962
7040,1.58684
7060,1.59899
7080,1.58965
7100,1.59242
7120,1.59177
7140,1.59498
7160,1.5842
7180,1.5949
7200,1.59028
7220,1.59842
7240,1.60002
7260,1.60065
7280,1.59565
7300,1.59997
7320,1.58919
7340,1.5923
7360,1.58503
7380,1.59437
7400,1.58216
7420,1.59787
7440,1.58675
7460,1.60016
7480,1.58636
7500,1.60227
7520,1.59986
7540,1.5953
7560,1.58828
7580,1.58681
7600,1.59123
7620,1.58581
7640,1.58881
7660,1.58443
7680,1.57415
7700,1.58876
7720,1.57713
7740,1.5847
7760,1.58087
7780,1.58605
7800,1.57405
7820,1.59384
7840,1.57836
7860,1.58015
7880,1.57439
7900,1.583
7920,1.57924
7940,1.57692
7960,1.57409
7980,1.57953
8000,1.57678
8020,1.57667
8040,1.57712
8060,1.59338
8080,1.576
8100,1.5894
8120,1.57394
8140,1.58271
8160,1.57479
8180,1.58038
8200,1.5712
8220,1.57466
8240,1.57303
8260,1.57935
8280,1.57245
8300,1.57619
8320,1.5595
8340,1.57463
8360,1.55741
8380,1.56871
8400,1.55878
8420,1.5618
8440,1.54269
8460,1.55757
8480,1.54043
8500,1.55171
8520,1.52962
8540,1.54224
8560,1.52338
8580,1.54047
8600,1.5256
8620,1.52359
8640,1.512
8660,1.511
8680,1.49424
8700,1.49589
8720,1.48654
8740,1.4839
8760,1.46214
8780,1.45847
8800,1.44689
8820,1.43761
8840,1.42888
8860,1.42199
8880,1.40063
8900,1.3909
8920,1.37422
8940,1.36399
8960,1.35238
8980,1.33355
9000,1.30589
9020,1.28909
9040,1.25273
9060,1.23842
9080,1.22401
9100,1.20336
9120,1.18027
9140,1.15621
9160,1.12653
9180,1.10287
9200,1.06865
9220,1.0479
9240,1.0132
9260,0.992432
9280,0.957906
9300,0.926673
9320,0.894094
9340,0.861044
9360,0.837633
9380,0.806922
9400,0.770872
9420,0.73661
9440,0.692112
9460,0.674186
9480,0.639712
9500,0.607117
9520,0.569959
9540,0.538171
9560,0.509314
9580,0.477957
9600,0.442595
9620,0.414386
9640,0.382693
9660,0.356438
9680,0.331857
9700,0.299406
9720,0.270187
9740,0.248029
9760,0.222204
9780,0.200592
9800,0.176373
9820,0.160343
9840,0.136044
9860,0.121069
9880,0.102468
9900,0.0903655
9920,0.0767825
9940,0.0704304
