0,0.00328391
1080,0.103395
1100,0.13367
1120,0.138712
1140,0.175833
1160,0.172329
1180,0.209474
1200,0.199363
1220,0.297826
1240,0.246416
1260,0.254811
1280,0.274969
1300,0.356942
1320,0.444391
1340,0.340502
1360,0.485123
1380,0.383056
1400,0.396792
1420,0.426365
1440,0.465656
1460,0.622443
1480,0.652665
1500,0.648122
1520,0.639169
1540,0.718171
1560,0.712724
1580,0.765978
1600,0.764091
1620,0.774529
1640,0.819918
1660,0.83073
1680,0.715902
1700,0.725823
1720,0.753375
1740,0.764624
1760,0.810054
1780,0.838858
1800,0.819531
1820,0.845137
1840,0.874155
1860,0.867603
1880,0.899327
1900,0.897684
1920,0.901132
1940,0.914043
1960,0.933051
1980,0.926899
2000,0.971106
2020,0.948846
2040,0.973934
2060,0.965231
2080,0.997934
2100,1.00555
2120,0.977101
2140,0.966519
2160,0.984711
2180,0.952052
2200,0.985039
2220,0.966106
2240,0.957036
2260,0.969468
2280,0.980299
2300,0.96173
2320,0.996447
2340,0.966479
2360,0.991638
2380,0.981042
2400,1.01299
2420,0.986642
2440,1.01736
2460,0.978692
2480,0.998473
2500,0.964318
2520,1.00452
2540,0.974297
2560,0.981089
2580,0.992148
2600,0.980812
2620,1.01089
2640,0.985132
2660,1.01064
2680,1.00549
2700,0.984006
2720,1.00699
2740,0.97561
2760,0.965837
2780,1.0032
2800,0.948326
2820,0.984793
2840,0.948778
2860,0.960302
2880,0.990931
2900,0.966113
2920,0.959246
2940,0.985578
2960,0.967147
2980,0.991116
3000,0.988086
3020,0.976645
3040,0.999969
3060,0.971538
3080,0.985003
3100,0.963513
3120,1.02421
3140,0.998881
3160,0.963722
3180,0.969225
3200,0.991462
3220,0.971
3240,0.950884
3260,0.980007
3280,0.950915
3300,0.983668
3320,0.985472
3340,0.968466
3360,1.00139
3380,0.955958
3400,0.968164
3420,0.941349
3440,1.00103
3460,0.953347
3480,0.979378
3500,0.957021
3520,0.961192
3540,0.979069
3560,0.941806
3580,0.963164
3600,0.944265
3620,0.977319
3640,0.968524
3660,0.978418
3680,0.993287
3700,0.964984
3720,0.942389
3740,0.973495
3760,0.955366
3780,0.960789
3800,0.998985
3820,0.981281
3840,0.963029
3860,0.947134
3880,0.983872
3900,0.979936
3920,0.95147
3940,0.987465
3960,0.960098
3980,0.97955
4000,0.99087
4020,0.944404
4040,0.952344
4060,0.97003
4080,0.953868
4100,0.958039
4120,0.978531
4140,0.998941
4160,0.944608
4180,0.97161
4200,0.983479
4220,0.99929
4240,0.971479
4260,1.00831
4280,0.979901
4300,0.996289
4320,1.02476
4340,0.967034
4360,0.979122
4380,0.988181
4400,0.975837
4420,0.97265
4440,0.964829
4460,0.998214
4480,0.977176
4500,1.01524
4520,0.992276
4540,0.988416
4560,0.962912
4580,0.981589
4600,0.998273
4620,0.991279
4640,0.946095
4660,0.96316
4680,0.998277
4700,0.971349
4720,0.96359
4740,0.963164
4760,0.961274
4780,0.994121
4800,0.984199
4820,1.01929
4840,0.997633
4860,0.990442
4880,0.965619
4900,0.978537
4920,1.00656
4940,1.0002
4960,0.962247
4980,0.977796
5000,1.02034
5020,0.989867
5040,0.97821
5060,0.985482
5080,0.980062
5100,0.997615
5120,1.00739
5140,1.03227
5160,1.01435
5180,1.00422
5200,0.97575
5220,0.989314
5240,1.00342
5260,1.00133
5280,0.953327
5300,0.974634
5320,1.0146
5340,0.967515
5360,0.982974
5380,0.965073
5400,0.963922
5420,0.981098
5440,1.00321
5460,1.023
5480,1.00416
5500,0.99928
5520,0.967415
5540,0.988631
5560,1.00224
5580,0.999101
5600,0.962087
5620,0.988296
5640,0.978556
5660,1.00661
5680,0.994901
5700,1.03779
5720,0.977797
5740,1.001
5760,1.0115
5780,1.01498
5800,1.03649
5820,0.98855
5840,1.00612
5860,0.997753
5880,1.01546
5900,1.00935
5920,0.969355
5940,0.986197
5960,0.984195
5980,0.97925
6000,0.960075
6020,0.953802
6040,1.00394
6060,0.975328
6080,0.986238
6100,0.987231
6120,1.00208
6140,0.949759
6160,0.977565
6180,0.971416
6200,0.997794
6220,0.954523
6240,0.997463
6260,0.969229
6280,0.960761
6300,0.969106
6320,0.979413
6340,0.960598
6360,1.01356
6380,0.985896
6400,0.993046
6420,0.999626
6440,0.964915
6460,1.01704
6480,0.9924
6500,0.985827
6520,0.956644
6540,0.995835
6560,0.999108
6580,0.974617
6600,0.973829
6620,0.975572
6640,0.963634
6660,0.98748
6680,1.01994
6700,0.990061
6720,0.992949
6740,0.960587
6760,1.00015
6780,1.0219
6800,0.988314
6820,0.98046
6840,0.950749
6860,1.00701
6880,0.988462
6900,0.975805
6920,0.96932
6940,0.961203
6960,0.967626
6980,0.982533
7000,1.0146
7020,0.989756
7040,0.995374
7060,0.972565
7080,1.00421
7100,1.00463
7120,1.02592
7140,0.993797
7160,0.96782
7180,1.00541
7200,1.01164
7220,0.97923
7240,0.983342
7260,0.971938
7280,0.984923
7300,1.00028
7320,0.99714
7340,1.02682
7360,1.0024
7380,0.976687
7400,1.007
7420,1.00817
7440,1.02738
7460,0.991033
7480,0.970497
7500,1.00469
7520,1.00337
7540,0.984884
7560,0.983213
7580,0.963546
7600,0.975994
7620,0.981537
7640,0.980765
7660,1.01153
7680,0.996215
7700,0.962773
7720,0.992707
7740,0.988552
7760,1.01554
7780,0.953411
7800,0.983257
7820,0.996475
7840,0.975757
7860,1.00868
7880,0.975888
7900,0.969723
7920,0.972153
7940,0.977712
7960,0.975618
7980,0.952863
8000,1.00307
8020,0.984286
8040,0.987718
8060,0.978674
8080,0.996422
8100,0.937795
8120,0.956134
8140,0.952886
8160,0.97068
8180,0.978344
8200,0.941009
8220,0.951186
8240,0.94945
8260,0.961771
8280,0.965346
8300,0.93821
8320,0.995057
8340,0.983253
8360,0.976988
8380,0.97382
8400,0.939976
8420,0.997637
8440,0.964927
8460,0.952924
8480,0.969783
8500,0.934172
8520,0.974875
8540,0.942739
8560,0.949504
8580,0.967849
8600,0.959926
8620,0.942282
8640,0.988131
8660,0.977957
8680,0.978677
8700,0.976802
8720,0.938122
8740,1.00356
8760,0.964554
8780,0.959846
8800,0.949041
8820,0.983376
8840,0.960571
8860,0.987196
8880,0.958481
8900,0.97254
8920,0.975207
8940,0.952043
8960,0.983951
8980,0.993767
9000,0.971807
9020,0.955532
9040,0.90828
9060,0.921097
9080,0.94307
9100,0.889118
9120,0.854191
9140,0.843048
9160,0.844193
9180,0.79108
9200,0.792953
9220,0.756558
9240,0.713452
9260,0.70316
9280,0.69423
9300,0.67745
9320,0.63833
9340,0.59279
9360,0.592121
9380,0.566735
9400,0.562254
9420,0.502037
9440,0.493113
9460,0.471606
9480,0.446298
9500,0.438721
9520,0.419515
9540,0.387937
9560,0.350179
9580,0.340933
9600,0.334819
9620,0.308318
9640,0.276276
9660,0.270054
9680,0.247268
9700,0.227073
9720,0.214464
9740,0.195129
9760,0.170862
9780,0.15217
9800,0.139219
9820,0.121159
9840,0.105189
9860,0.0855153
9880,0.0763597
9900,0.060845
9920,0.0528712
9940,0.0426767
