0,0.00394987
1080,0.310147
1100,0.318825
1120,0.309937
1140,0.341101
1160,0.348897
1180,0.370111
1200,0.37056
1220,0.376186
1240,0.316379
1260,0.352056
1280,0.356328
1300,0.366705
1320,0.37777
1340,0.398202
1360,0.417052
1380,0.436773
1400,0.442631
1420,0.475482
1440,0.511967
1460,0.545908
1480,0.563616
1500,0.595936
1520,0.671979
1540,0.711051
1560,0.710445
1580,0.751029
1600,0.808587
1620,0.843664
1640,0.855244
1660,0.888808
1680,0.993732
1700,1.01489
1720,0.994631
1740,1.04406
1760,1.1103
1780,1.15077
1800,1.15527
1820,1.19221
1840,1.31537
1860,1.32344
1880,1.28538
1900,1.32974
1920,1.39916
1940,1.42745
1960,1.39288
1980,1.41191
2000,1.52724
2020,1.523
2040,1.44365
2060,1.47113
2080,1.5185
2100,1.51753
2120,1.46689
2140,1.46862
2160,1.58527
2180,1.54669
2200,1.46741
2220,1.48738
2240,1.5234
2260,1.47392
2280,1.52058
2300,1.46465
2320,1.58567
2340,1.56534
2360,1.47614
2380,1.49111
2400,1.52812
2420,1.47699
2440,1.53613
2460,1.47366
2480,1.59672
2500,1.47723
2520,1.56141
2540,1.49441
2560,1.53025
2580,1.47923
2600,1.53612
2620,1.48139
2640,1.48399
2660,1.59975
2680,1.57509
2700,1.50568
2720,1.47898
2740,1.54699
2760,1.48251
2780,1.53784
2800,1.47995
2820,1.6072
2840,1.57244
2860,1.50029
2880,1.48247
2900,1.53895
2920,1.47227
2940,1.53097
2960,1.47892
2980,1.49261
3000,1.59015
3020,1.56894
3040,1.4711
3060,1.47809
3080,1.53594
3100,1.53575
3120,1.47802
3140,1.49816
3160,1.56985
3180,1.59804
3200,1.47057
3220,1.46769
3240,1.5232
3260,1.53005
3280,1.48009
3300,1.48659
3320,1.54957
3340,1.59205
3360,1.47098
3380,1.47013
3400,1.52269
3420,1.52826
3440,1.47972
3460,1.49283
3480,1.56099
3500,1.46936
3520,1.58083
3540,1.46147
3560,1.51594
3580,1.51425
3600,1.46089
3620,1.4777
3640,1.45979
3660,1.55333
3680,1.46011
3700,1.57222
3720,1.51421
3740,1.51659
3760,1.47745
3780,1.48492
3800,1.45598
3820,1.46083
3840,1.55392
3860,1.59013
3880,1.51759
3900,1.52153
3920,1.4703
3940,1.48184
3960,1.45687
3980,1.46056
4000,1.54803
4020,1.57089
4040,1.50363
4060,1.52225
4080,1.47141
4100,1.48089
4120,1.46018
4140,1.47721
4160,1.55111
4180,1.52105
4200,1.57835
4220,1.52566
4240,1.48222
4260,1.49308
4280,1.46864
4300,1.48232
4320,1.56164
4340,1.52599
4360,1.58972
4380,1.53488
4400,1.48184
4420,1.5
4440,1.46857
4460,1.48083
4480,1.57141
4500,1.52707
4520,1.58244
4540,1.52568
4560,1.47553
4580,1.49023
4600,1.46153
4620,1.4585
4640,1.5498
4660,1.52267
4680,1.5732
4700,1.51282
4720,1.46759
4740,1.48999
4760,1.47138
4780,1.47265
4800,1.55631
4820,1.53038
4840,1.48666
4860,1.53918
4880,1.59952
4900,1.50557
4920,1.48363
4940,1.47835
4960,1.57484
4980,1.54417
5000,1.49834
5020,1.54385
5040,1.60799
5060,1.515
5080,1.48347
5100,1.48067
5120,1.53119
5140,1.58382
5160,1.49755
5180,1.54539
5200,1.60433
5220,1.49153
5240,1.50124
5260,1.48412
5280,1.53798
5300,1.50258
5320,1.57516
5340,1.5443
5360,1.60228
5380,1.48005
5400,1.49611
5420,1.48795
5440,1.52648
5460,1.48828
5480,1.56833
5500,1.53034
5520,1.5894
5540,1.47524
5560,1.49628
5580,1.4697
5600,1.4817
5620,1.53814
5640,1.56479
5660,1.5393
5680,1.47038
5700,1.50535
5720,1.59639
5740,1.48764
5760,1.49457
5780,1.55046
5800,1.58481
5820,1.55144
5840,1.48617
5860,1.51447
5880,1.47734
5900,1.61318
5920,1.49132
5940,1.5429
5960,1.56891
5980,1.52536
6000,1.46607
6020,1.49432
6040,1.47498
6060,1.59953
6080,1.48415
6100,1.53403
6120,1.53354
6140,1.56057
6160,1.47299
6180,1.49963
6200,1.47601
6220,1.60303
6240,1.49067
6260,1.53812
6280,1.47762
6300,1.54393
6320,1.57702
6340,1.48851
6360,1.50503
6380,1.61504
6400,1.49638
