0,0
1080,9.26552e+09
1100,1.02377e+10
1120,1.13103e+10
1140,1.25029e+10
1160,9.95881e+09
1180,1.40283e+10
1200,1.1522e+10
1220,1.04478e+10
1240,1.50674e+10
1260,1.41577e+10
1280,1.52113e+10
1300,1.27235e+10
1320,1.53912e+10
1340,1.11834e+10
1360,1.11515e+10
1380,1.15081e+10
1400,1.29621e+10
1420,1.16772e+10
1440,1.23644e+10
1460,1.21903e+10
1480,1.27821e+10
1500,1.21575e+10
1520,1.2983e+10
1540,1.25071e+10
1560,1.24652e+10
1580,1.2958e+10
1600,1.62687e+10
1620,1.6137e+10
1640,1.60277e+10
1660,1.56869e+10
1680,1.62487e+10
1700,1.575e+10
1720,1.58194e+10
1740,1.64247e+10
1760,1.60719e+10
1780,1.64851e+10
1800,1.65032e+10
1820,1.62278e+10
1840,1.67142e+10
1860,1.68812e+10
1880,1.68945e+10
1900,1.67734e+10
1920,1.68709e+10
1940,1.69295e+10
1960,1.67251e+10
1980,1.7591e+10
2000,1.74424e+10
2020,1.74124e+10
2040,1.70217e+10
2060,1.7681e+10
2080,1.70561e+10
2100,1.73844e+10
2120,1.72439e+10
2140,1.65459e+10
2160,1.74101e+10
2180,1.74825e+10
2200,1.74086e+10
2220,1.70089e+10
2240,1.70677e+10
2260,1.70099e+10
2280,1.68009e+10
2300,1.75725e+10
2320,1.75292e+10
2340,1.73954e+10
2360,1.68599e+10
2380,1.75392e+10
2400,1.68661e+10
2420,1.69951e+10
2440,1.69998e+10
2460,1.7124e+10
2480,1.65063e+10
2500,1.71574e+10
2520,1.72072e+10
2540,1.67068e+10
2560,1.66931e+10
2580,1.6594e+10
2600,1.63136e+10
2620,1.70273e+10
2640,1.70463e+10
2660,1.71154e+10
2680,1.72718e+10
2700,1.67309e+10
2720,1.67628e+10
2740,1.72482e+10
2760,1.71587e+10
2780,1.73402e+10
2800,1.74778e+10
2820,1.6797e+10
2840,1.74451e+10
2860,1.70533e+10
2880,1.70948e+10
2900,1.69977e+10
2920,1.66909e+10
2940,1.7553e+10
2960,1.74211e+10
2980,1.74656e+10
3000,1.75476e+10
3020,1.6858e+10
3040,1.68902e+10
3060,1.70324e+10
3080,1.70247e+10
3100,1.71168e+10
3120,1.72643e+10
3140,1.64575e+10
3160,1.72886e+10
3180,1.69119e+10
3200,1.70509e+10
3220,1.69236e+10
3240,1.67279e+10
3260,1.75412e+10
3280,1.76382e+10
3300,1.76175e+10
3320,1.76666e+10
3340,1.6984e+10
3360,1.6984e+10
3380,1.73901e+10
3400,1.72178e+10
3420,1.73681e+10
3440,1.75509e+10
3460,1.75027e+10
3480,1.67521e+10
3500,1.71713e+10
3520,1.72608e+10
3540,1.71403e+10
3560,1.77579e+10
3580,1.69645e+10
3600,1.7848e+10
3620,1.77659e+10
3640,1.78376e+10
3660,1.7086e+10
3680,1.73508e+10
3700,1.69642e+10
3720,1.72813e+10
3740,1.74944e+10
3760,1.7442e+10
3780,1.7368e+10
3800,1.68475e+10
3820,1.70858e+10
3840,1.72184e+10
3860,1.70701e+10
3880,1.7546e+10
3900,1.67918e+10
3920,1.77583e+10
3940,1.75939e+10
3960,1.78404e+10
3980,1.70956e+10
4000,1.73792e+10
4020,1.72692e+10
4040,1.71495e+10
4060,1.74416e+10
4080,1.74026e+10
4100,1.74637e+10
4120,1.69247e+10
4140,1.71956e+10
4160,1.72569e+10
4180,1.70405e+10
4200,1.75557e+10
4220,1.72865e+10
4240,1.64496e+10
4260,1.73155e+10
4280,1.75097e+10
4300,1.67436e+10
4320,1.70407e+10
4340,1.6889e+10
4360,1.67097e+10
4380,1.71911e+10
4400,1.70655e+10
4420,1.72324e+10
4440,1.64996e+10
4460,1.68221e+10
4480,1.68847e+10
4500,1.683e+10
4520,1.75562e+10
4540,1.74144e+10
4560,1.73797e+10
4580,1.75313e+10
4600,1.66398e+10
4620,1.70002e+10
4640,1.73748e+10
4660,1.72783e+10
4680,1.75502e+10
4700,1.69187e+10
4720,1.72337e+10
4740,1.73323e+10
4760,1.69285e+10
4780,1.66401e+10
4800,1.68757e+10
4820,1.68387e+10
4840,1.74551e+10
4860,1.74059e+10
4880,1.74133e+10
4900,1.75511e+10
4920,1.64934e+10
4940,1.70171e+10
4960,1.67654e+10
4980,1.70031e+10
5000,1.71767e+10
5020,1.67359e+10
5040,1.69175e+10
5060,1.70712e+10
5080,1.65888e+10
5100,1.63035e+10
5120,1.67125e+10
5140,1.65551e+10
5160,1.71079e+10
5180,1.71891e+10
5200,1.72228e+10
5220,1.73152e+10
5240,1.65e+10
5260,1.70102e+10
5280,1.67856e+10
5300,1.70349e+10
5320,1.72219e+10
5340,1.70979e+10
5360,1.67909e+10
5380,1.73122e+10
5400,1.67904e+10
5420,1.69001e+10
5440,1.64056e+10
5460,1.71977e+10
5480,1.67434e+10
5500,1.73222e+10
5520,1.734e+10
5540,1.74429e+10
5560,1.65512e+10
5580,1.6983e+10
5600,1.71364e+10
5620,1.66746e+10
5640,1.65906e+10
5660,1.66875e+10
5680,1.64356e+10
5700,1.68559e+10
5720,1.65922e+10
5740,1.66012e+10
5760,1.62655e+10
5780,1.70113e+10
5800,1.6537e+10
5820,1.70869e+10
5840,1.72479e+10
5860,1.70721e+10
5880,1.62397e+10
5900,1.68317e+10
5920,1.69696e+10
5940,1.6841e+10
5960,1.66311e+10
5980,1.7189e+10
6000,1.69949e+10
6020,1.73746e+10
6040,1.69791e+10
6060,1.70141e+10
6080,1.74812e+10
6100,1.68095e+10
6120,1.77038e+10
6140,1.70089e+10
6160,1.7744e+10
6180,1.75635e+10
6200,1.66096e+10
6220,1.7184e+10
6240,1.73088e+10
6260,1.71468e+10
6280,1.69364e+10
6300,1.71306e+10
6320,1.72656e+10
6340,1.68053e+10
6360,1.69161e+10
6380,1.68518e+10
6400,1.73097e+10
6420,1.65109e+10
6440,1.74898e+10
6460,1.75341e+10
6480,1.7437e+10
6500,1.67493e+10
6520,1.65538e+10
6540,1.72623e+10
6560,1.71307e+10
6580,1.70176e+10
6600,1.67908e+10
6620,1.70843e+10
6640,1.70848e+10
6660,1.66583e+10
6680,1.68822e+10
6700,1.71996e+10
6720,1.69297e+10
6740,1.74946e+10
6760,1.6487e+10
6780,1.75839e+10
6800,1.75704e+10
6820,1.68599e+10
6840,1.66148e+10
6860,1.72489e+10
6880,1.72029e+10
6900,1.69742e+10
6920,1.71643e+10
6940,1.67759e+10
6960,1.72145e+10
6980,1.67689e+10
7000,1.6809e+10
7020,1.71434e+10
7040,1.68297e+10
7060,1.73085e+10
7080,1.73225e+10
7100,1.71629e+10
7120,1.63168e+10
7140,1.66411e+10
7160,1.71571e+10
7180,1.63095e+10
7200,1.69529e+10
7220,1.68796e+10
