0,0.00287438
1080,0.00671568
1100,0.00664296
1120,0.00959471
1140,0.0100006
1160,0.0133571
1180,0.0128618
1200,0.0164391
1220,0.016244
1240,0.0182403
1260,0.0176911
1280,0.0212372
1300,0.0203254
1320,0.0235314
1340,0.0225329
1360,0.0240044
1380,0.0222199
1400,0.0243736
1420,0.0249461
1440,0.0276886
1460,0.027238
1480,0.0271154
1500,0.0264168
1520,0.0292826
1540,0.0287862
1560,0.031749
1580,0.0303033
1600,0.033563
1620,0.0319713
1640,0.0362637
1660,0.0352764
1680,0.0378662
1700,0.0375452
1720,0.0399034
1740,0.0389656
1760,0.0411654
1780,0.0421828
1800,0.042854
1820,0.043081
1840,0.044904
1860,0.0436142
1880,0.0450203
1900,0.0455993
1920,0.0495616
1940,0.047286
1960,0.048867
1980,0.0487525
2000,0.0499103
2020,0.0496503
2040,0.0502666
2060,0.0483139
2080,0.0497988
2100,0.0499082
2120,0.0497622
2140,0.0498497
2160,0.0507284
2180,0.0471017
2200,0.05079
2220,0.0511369
2240,0.0505953
2260,0.0491107
2280,0.0512346
2300,0.0495838
2320,0.0494572
2340,0.0487541
2360,0.0493252
2380,0.0481701
2400,0.0488934
2420,0.0483203
2440,0.0495223
2460,0.0497857
2480,0.0502112
2500,0.0505515
2520,0.0499613
2540,0.0477403
2560,0.049596
2580,0.0493795
2600,0.0494749
2620,0.0487226
2640,0.0478947
2660,0.0490539
2680,0.0507246
2700,0.0509381
2720,0.0512334
2740,0.0495978
2760,0.0504842
2780,0.0499578
2800,0.0498404
2820,0.0501336
2840,0.0489648
2860,0.0490336
2880,0.0497119
2900,0.0483703
2920,0.0497503
2940,0.0509339
2960,0.0497983
2980,0.0502424
3000,0.0508549
3020,0.0501705
3040,0.0495686
3060,0.0498706
3080,0.0503269
3100,0.0497075
3120,0.0508885
3140,0.0497729
3160,0.0508461
3180,0.048478
3200,0.0508673
3220,0.0505545
3240,0.0503876
3260,0.0487503
3280,0.0506139
3300,0.048849
3320,0.0500752
3340,0.0483947
3360,0.0485004
3380,0.0492521
3400,0.0505345
3420,0.048975
3440,0.0484302
3460,0.0497434
3480,0.0512301
3500,0.0492094
3520,0.050606
3540,0.0495914
3560,0.0503961
3580,0.0489785
3600,0.0487288
3620,0.0507635
3640,0.0497942
3660,0.0497669
3680,0.0497801
3700,0.0496962
3720,0.0502323
3740,0.0482114
3760,0.0502825
3780,0.0499
3800,0.0494144
3820,0.0493422
3840,0.050398
3860,0.048493
3880,0.0508442
3900,0.0477803
3920,0.0496478
3940,0.0491857
3960,0.0515735
3980,0.0494107
4000,0.0495641
4020,0.0504652
4040,0.0504231
4060,0.0484457
4080,0.0509458
4100,0.048573
4120,0.050673
4140,0.050301
4160,0.0497375
4180,0.0482401
4200,0.0491173
4220,0.0501496
4240,0.0496589
4260,0.0507373
4280,0.049379
4300,0.0492373
4320,0.0505876
4340,0.0488149
4360,0.0509051
4380,0.0487313
4400,0.0513579
4420,0.0481977
4440,0.0513865
4460,0.0515676
4480,0.049093
4500,0.0496038
4520,0.0494318
4540,0.0500053
4560,0.0520601
4580,0.0503629
4600,0.0502787
4620,0.0497371
4640,0.0508492
4660,0.0501613
4680,0.0503591
4700,0.0495041
4720,0.0510756
4740,0.0505958
4760,0.0509917
4780,0.0493954
4800,0.050419
4820,0.0483963
4840,0.0498361
4860,0.0480896
4880,0.0489121
4900,0.0503934
4920,0.050173
4940,0.0492363
4960,0.0507918
4980,0.0489926
5000,0.0511483
5020,0.0494532
5040,0.049383
5060,0.0491638
5080,0.0484703
5100,0.0501082
5120,0.0505305
5140,0.0495683
5160,0.049281
5180,0.0492221
5200,0.0503411
5220,0.0485744
5240,0.0506534
5260,0.0486859
5280,0.0493266
5300,0.049583
5320,0.051077
5340,0.0493431
5360,0.0498825
5380,0.048117
5400,0.0503453
5420,0.0493982
5440,0.0492712
5460,0.0506224
5480,0.0514471
5500,0.0483476
5520,0.0505
5540,0.0494873
5560,0.0505249
5580,0.0506524
5600,0.0498109
5620,0.0507598
5640,0.0494559
5660,0.0486144
5680,0.0508771
5700,0.0500082
5720,0.0506447
5740,0.0507874
5760,0.0515999
5780,0.0488314
5800,0.0511082
5820,0.0516282
5840,0.0515814
5860,0.0488956
5880,0.0485646
5900,0.0493406
5920,0.0501778
5940,0.048953
5960,0.0505404
5980,0.0505628
6000,0.051196
6020,0.0488585
6040,0.0511028
6060,0.0497733
6080,0.0496023
6100,0.0491667
6120,0.0495697
6140,0.0490004
6160,0.0505192
6180,0.0499429
6200,0.0494005
6220,0.048657
6240,0.0502419
6260,0.0482562
6280,0.0493359
6300,0.0504655
6320,0.0492823
6340,0.0485705
6360,0.0523432
6380,0.0494141
6400,0.0501412
6420,0.0490675
6440,0.0500223
6460,0.0499287
6480,0.0500163
6500,0.0487461
6520,0.0502052
6540,0.0500497
6560,0.0500298
6580,0.0488852
6600,0.0503812
6620,0.0503056
6640,0.0500242
6660,0.0491355
6680,0.051118
6700,0.0497884
6720,0.0497723
6740,0.0475779
6760,0.0497801
6780,0.0499635
6800,0.0497974
6820,0.0487071
6840,0.0503586
6860,0.0487286
6880,0.0493492
6900,0.0500431
6920,0.0483617
6940,0.0495961
6960,0.0509214
6980,0.0496004
7000,0.0495648
7020,0.0487507
7040,0.0492531
7060,0.0502616
7080,0.0496828
7100,0.0471624
7120,0.0494848
7140,0.0488773
7160,0.0517281
7180,0.0501542
7200,0.0504557
7220,0.0499744
7240,0.0505943
7260,0.0502826
7280,0.0507602
7300,0.0484195
7320,0.0501031
7340,0.0493061
7360,0.050302
7380,0.0494013
7400,0.0508215
7420,0.0504551
7440,0.050058
7460,0.0498527
7480,0.0493259
7500,0.0499975
7520,0.0497659
7540,0.0498921
7560,0.0488004
7580,0.0482717
7600,0.049963
7620,0.0499808
7640,0.0499556
7660,0.0475477
7680,0.0509348
7700,0.0486939
7720,0.0492521
7740,0.0479514
7760,0.0504142
7780,0.0497517
7800,0.0486183
7820,0.048392
7840,0.0499025
7860,0.050244
7880,0.0497142
